"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
2.12302341768681,1.43921590991044,0.581246128411118,0.308358412340871,1.18273592726397,1.37124010440138,0.209826784995919,0.138326945686246,1.6399582924781,-1.63521554423908,1.23898703277391,-1.6044705952716,0.925447436354936,0.0057140920645234,0.565243139458715,"Baja Afectación"
3.22950918000372,1.36112164681622,-0.192381773795686,0.428676017889209,0.105384480310195,-1.3817489385768,-0.32437601164043,-0.21811323066783,0.480773465350421,-0.538686013655061,0.619424768192726,1.03442997954189,-0.179667324539846,-0.091857432094083,0.159955775412314,"Baja Afectación"
0.27604737741806,-0.189961808206057,0.417629510021238,-0.792785444071401,-1.16358980411917,-0.221873740981438,0.13038712245997,-0.347729906355889,-2.69017088640986,0.668950201452822,0.371849583631053,0.55694559665511,0.720029358159996,0.913073206549666,-0.62357788070576,"Moderada Afectación"
1.28785358728906,-0.884025945086792,-0.515415771389353,1.35760318712384,-2.01871823553156,-0.143372309803921,-0.453913203433256,-0.13381609726855,1.35966518226129,1.45134089160758,0.81024109335435,3.13325027853017,-0.518897070674161,-0.0593763783060802,-1.07004073653544,"Baja Afectación"
1.36861822359642,-0.0327159716248841,-0.885019503307073,-1.57396587447172,-0.75898630750318,-0.575010371064009,1.07029195584928,0.271487026783807,-0.626860673847112,-0.869425564911741,-0.606274329925879,1.69537682934148,-0.871191765086711,-0.307361984899653,0.554776116400826,"Baja Afectación"
-3.03581040117165,0.691219412740749,0.529661303241922,1.20751415924538,0.771075625209892,-0.730529909053925,1.20865666497161,0.511972900559584,0.184487374118231,0.519969630351486,-0.462542748142498,0.51109533582335,0.941649808802932,-1.33907858445548,0.368480620495992,"Moderada Afectación"
-4.64854609320776,1.66030736196173,-0.231410545630469,1.73840884610944,-0.940733868573436,-1.21212050965975,-0.678345815616378,-0.213782788031271,2.02044688068973,-1.28078438934168,-1.01153927168734,0.820400381919016,-1.70553225333196,0.871001214448169,-1.68545129814758,"Moderada Afectación"
-9.32389356852782,-1.67733144355714,1.46647666821236,-1.14324266036844,0.719323109005372,-0.47770882415125,1.42348117055134,-0.859734251080512,-2.00447468757402,-1.47914471946259,2.04880017463183,1.3584515022105,0.619947281878468,0.0804618458371087,-0.276661274822805,"Alta Afectación"
3.62313198165759,-2.34090649178527,-1.68874069357396,-0.911561284050215,-2.55082258344259,-0.844855726845133,0.340400674077523,-0.105094452244685,1.10011979547447,-0.1101259537299,0.0932843685671572,-1.87163344641243,1.59473432831458,0.134193399000324,0.218697738915381,"Baja Afectación"
-3.13838216256306,0.595393689490147,1.2354147810213,0.347620954659497,-0.947973355764837,1.56010848894718,-1.40229347263561,0.696828384897444,-0.625021684972288,-1.56171980072523,-0.769183933801995,-0.277248921938168,-0.616139069927819,1.56176600008703,-0.350513851033892,"Moderada Afectación"
-8.1208714761653,-0.429079834535922,0.5929048896837,-1.36363575585553,-2.35101247101185,-1.2558793411816,-0.116194910082764,0.23755918132189,-0.838335462099203,0.039050373469076,0.92762655527383,0.0460068253638245,1.16538142512226,0.943078755851281,0.414364722431743,"Alta Afectación"
7.54195084911536,-4.1798439956593,-0.211993638544006,-0.144244581565986,0.551150645375507,-1.86893238980614,-1.17344104929676,0.643740126894039,-1.27102552956094,-0.666022010873943,-0.815679877357173,0.302942399329209,-0.617074633052514,0.872496009739907,0.31978347003486,"Baja Afectación"
-5.68190431941138,-2.46731212655923,2.56642139279357,-4.04059417744207,0.679998371578378,-0.214381689997079,-0.218222564629755,0.393972447567127,0.448594444884667,0.430466932602471,-0.184458569522247,-0.972992376849502,1.49539809123362,-0.128630340205701,1.20873861768197,"Moderada Afectación"
3.4475034379677,-1.32635571175124,0.438125032134885,-0.108225545674662,0.908268572223354,-0.74479068944106,-0.623260611176568,1.80102769538727,-0.317258088147307,-0.964364691697891,-0.70499816615108,-0.540804883050236,0.0210723622569777,0.33326657134805,-0.8808517106872,"Baja Afectación"
-2.71328911354312,3.43082796084077,1.38751831776793,-0.966281546244646,0.239403763576992,-0.183484775827889,0.451873568563285,-1.01626519838598,-0.706283669078933,-0.913201603285877,-1.57820483422968,-0.754699156088582,0.234193170136717,0.0566665792721772,0.521557685495189,"Moderada Afectación"
-6.3638429314687,0.95655620903566,1.31401527330746,1.56241668652677,0.797263189867913,-1.02152443346513,-0.127232666380142,1.33848745653394,0.635032410516754,-0.85187711321031,-1.16946910191361,-1.97725008808392,0.606733646489755,-0.135610487835109,-0.76364035968743,"Alta Afectación"
0.415730272936675,0.170307360826316,0.093427191137281,-1.72731155653313,0.182793230182016,-0.238463961365264,-1.46059539489442,0.946351614635988,2.43609292967252,-2.36882945979373,-0.144251550635656,-0.861894532711123,-1.48236360111259,-0.663433618646209,0.223297516107965,"Moderada Afectación"
2.87362044469804,1.17456596055434,-1.02191304234008,-0.801409242000693,0.0241932240288009,-1.18834269459113,1.68905764867701,-0.465111783429407,-0.581996227578454,-0.00592749412588685,0.0430275412559636,-0.25611143776728,1.38466866383457,-0.536038793323952,-0.0717029574677375,"Baja Afectación"
-0.502234986837812,0.423423711235419,0.397745465670172,1.19341814321663,0.602456832080312,-1.87187585472414,-0.133363556269102,0.336865921863778,-0.969297612296942,-0.485552000876202,-0.750613139087823,-1.08554630494502,1.30046756605428,-0.333302496595001,-0.720689151696219,"Moderada Afectación"
-6.46955818391986,-1.35744862057438,1.78395253417405,-0.52769894544793,2.50905421022005,0.367607687503377,1.30819627232474,-2.25793054496434,0.120040436096452,-3.359010521314,2.2031420923475,0.755065118164664,-0.159413899457716,1.29191712497654,-0.763962617799149,"Moderada Afectación"
4.76507543527345,-1.76843689618781,0.78910623066955,1.06859044672584,0.445538769433686,0.474174138869864,-0.045845580657525,1.26746804643299,-1.51814789129582,-1.51728262549371,0.33023682487322,-0.0318135047740134,-1.1208876162358,0.461960689866054,0.0279974425246669,"Baja Afectación"
-1.12616576390562,-0.433267074306301,0.757513327558779,2.9004539332041,-1.42788179460164,1.93693968262423,-0.0219802249167334,0.832754854348432,-1.20378362014242,0.246242210066527,0.199638024686809,-0.641056383499066,-0.107303509230147,-2.30325048039008,0.683000388951192,"Moderada Afectación"
-7.83651174447727,0.586410337992758,0.480603460536627,-0.714361218024338,-1.24184338025856,-1.63087043565506,0.138355941889502,-0.206898256926702,1.0693563439717,1.556525253978,1.19540846970279,-0.0357768370563377,1.21933581719216,0.729232894736364,0.961108343716869,"Alta Afectación"
3.53560451908142,1.5009758538206,-0.538852729168905,2.19032642942961,-0.444540962024265,-1.00024452126147,-0.473783529848553,0.114957772349353,0.4473422932563,0.94797654988639,1.10445263779341,1.66076337492284,-0.396158021957853,-0.513744805759887,1.15233138958073,"Baja Afectación"
2.31423349895439,-1.43578768654185,0.889522008419689,0.182048445212364,0.5827041991944,0.144820108069474,1.49375688716334,0.576510330196107,0.589200796808627,0.455221338937529,0.832952603608421,0.234712927500552,-0.296564446654474,0.0271688144495702,-0.368660819934623,"Baja Afectación"
-4.41127303795601,-1.0671002098847,-0.359343891614208,-2.94609412451592,-4.44984482146472,-0.377317433370738,-0.424022859159089,-0.265010859050762,-0.635958843999446,1.18870185256123,2.84268068838065,-0.786799003534493,-0.198374525692858,-0.591353290361874,0.521825598314664,"Moderada Afectación"
-2.70416141231221,1.487476306491,1.84654743991592,-0.806442826377781,-0.119903864857376,0.335400665403447,-0.347057549432024,-0.950618217997734,-0.449341785805553,1.35206216517553,0.751260977428783,0.380303779757526,0.47863064067798,1.8159493694707,-0.313434297380025,"Moderada Afectación"
