"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
10.4545015556255,-2.10245133274643,1.71143736041425,2.19238349003494,0.0168271272380207,-0.985651395376897,-1.40145976324014,-1.40025626240523,-0.367751572664475,0.860589605448738,-0.749753886784827,0.505666769813304,-0.0331008946934503,0.764056325512979,-0.31982556265942,"Alta Afectación"
0.168476067991137,0.671784110028556,0.310894963919338,0.219343799918425,-0.974430207151047,-2.07761691177582,0.0332352043066068,-0.19403766617149,1.10281129430093,0.528519816297805,0.415708166404582,0.0781957221109229,0.0649808189604333,-1.75489446935528,0.402202949133317,"Moderada Afectación"
-3.69245747654477,-0.939600366747562,1.15540850557087,-0.0610109092513307,1.32510313645898,-0.502794779559735,0.23053699684283,0.450679982835716,2.27835416152743,0.91570980088882,-0.61529828076869,-0.111727725644521,0.878859135753358,0.943544268775098,-0.632641383846982,"Baja Afectación"
-1.43462015937995,2.13302564545823,-0.108007784346296,1.35515119910229,-0.382517917100267,-0.386290981408297,-0.0784127686152747,-0.499779073011369,1.44697620278369,0.194033642934125,-0.613133020537773,1.30792405539812,1.57745599266994,0.267501079573132,1.91099850094022,"Moderada Afectación"
1.39433057121171,2.33986963236445,-1.87627009113218,0.516055903711674,-0.199329537481801,1.47078554203945,-0.479119803248883,-0.189801695262614,-0.0133104394985184,-1.2369709549961,-0.607871116053535,1.62670670049189,0.459068352320873,-1.59547901454825,-0.564620438239339,"Moderada Afectación"
1.68715444886233,1.68647690612775,-0.00491567658234617,-2.07091062594283,-0.716855847571818,-0.20248605044872,-1.31180033706155,0.0648457724594198,0.864155010882946,-0.081163934857029,0.904619845437634,-1.34391153618837,0.591166914339259,0.136827922671582,-0.737720839929142,"Moderada Afectación"
4.84649596259513,0.786508168406019,-0.100118460664075,0.795481923818466,-0.771762249741585,-1.89881590106235,-0.529102621795017,-0.455732590620977,0.335322857488006,-1.24217913927307,-0.40999452432402,0.071964413719473,-1.08173620558407,1.09020960782875,-0.990763712645103,"Moderada Afectación"
-4.17586909549034,1.27649141449753,0.418950458809137,-1.13762233938536,-0.693480284513864,-0.0875182510650577,-0.932161930161736,-0.259776471082741,2.12106536788657,-0.132141854097566,-0.330073401656347,-0.366814817021073,0.470571815968708,-0.523883054963368,0.111194389929312,"Baja Afectación"
4.74736685232668,-0.846254168712618,-1.63236592241311,-0.0157679091176835,-1.94472291159094,0.100957092352829,1.6742157780193,2.27424662607157,0.30883707186966,-0.804642593765047,0.785076450767309,-0.465310223093474,-0.409326192077788,0.848127604015148,0.0406592587389058,"Moderada Afectación"
-3.88154278480963,0.25138850652546,0.423322737824004,0.43389798010764,0.710779768681173,1.205180865952,1.35826273282983,-1.57006095943511,-0.139691760227483,0.58729187817115,-0.434256946918756,-1.02347734847462,-0.673653359592787,0.411408919952469,-0.0816880260530289,"Baja Afectación"
5.60555669102168,-1.14987181715346,-1.01697162504654,1.35619856656703,-1.62806150859603,0.0935406067452161,-0.872947444685076,-0.134614895958972,0.957924923878361,-2.54458853357009,0.0483089138606136,0.247797554024333,-1.21251727725807,0.614438258897815,-1.53618734133372,"Moderada Afectación"
1.6183265280522,0.555297569788614,2.5742332456923,-0.885185011720234,2.252898706484,-1.84481111308575,-1.27821034519394,-0.755733147441874,-0.169262821462295,1.11172403674007,-1.86534242002217,1.31090923363917,-1.27338493022585,-1.74014113857735,-2.29775325267685,"Moderada Afectación"
-4.97231906899237,-2.29708633055452,-0.795785682834722,0.174282124010553,-1.25698237213008,-0.215321479865715,-0.456319959734343,0.0743626413014547,0.0843376421352957,-0.214504547948289,-1.36881388330042,0.0884296468662145,-0.898854799276783,-1.55447786853634,0.667400747532404,"Baja Afectación"
1.27345051483608,1.15016989176315,-0.42300538330903,-0.269486868091176,0.0741018141950595,-0.0928534993759725,2.27565388991966,-1.34727852159047,0.396408219372539,-0.665178953425654,-0.319296052527504,-1.50759946515116,1.13119309359408,0.610892482971475,-0.696260321864405,"Moderada Afectación"
-3.2295344331019,-0.284741381163266,0.984085440843204,-1.67295195131133,-0.870810258191314,-0.0281311121306244,-0.219494035715821,-0.219616478030258,1.73076918434636,-0.987341367615712,-1.27074991064062,-1.05206700317364,0.919685316935788,0.40139290088648,0.446490626727579,"Baja Afectación"
-0.62354861024979,-2.89397447949074,2.69143619245688,0.404494848539326,3.87644083632892,2.65132856217963,0.75678958823405,0.492967996667697,-1.93440698184618,-1.56770524638359,-0.950103776709097,-1.14876899284416,0.0832102382611805,1.08675948154218,0.317978845417107,"Baja Afectación"
-0.629214170948586,-0.420842229762052,1.43775256515347,0.119694111987604,1.63457105281493,3.98458653933676,-0.0951684436193028,-1.30785148254193,1.42539728851613,-2.00886132526065,0.0310704388625625,-2.24764308126634,0.192400567150021,0.516040379281609,-0.530624118791301,"Baja Afectación"
7.86522285958526,-2.09491873638916,4.24024967624134,2.10807330142034,-0.146230120390392,0.26101508582309,0.16525552413949,-0.600029211135937,1.79816662390393,-1.1199203256444,-1.40107988538343,-0.446672626885632,1.92824705103516,0.282329323419417,0.456645688636545,"Alta Afectación"
1.78461004226261,2.17954521518018,-1.17077237168105,0.998216877952049,0.050983746759253,-1.40323677630394,0.130153844511,-0.388072811642123,1.97032138555362,1.62923011559556,-0.344558230305212,-0.3613571956179,-0.376839326783651,-0.594966747550531,0.127384547407972,"Moderada Afectación"
-2.786209319115,1.5989509251325,-0.451985792679833,0.963357555539917,-0.961784001918818,0.749130790175182,-0.262705659724574,0.232214420690688,0.316442725970299,-0.0353969984076838,0.615877699034572,0.442752041258949,0.775783531854531,-1.15330104203446,-0.708093586354782,"Baja Afectación"
-3.15824272464526,2.52455276217461,0.50412819998637,0.0709634436683228,0.249830532806037,0.487531285559539,-1.3334453445267,0.610806993855859,-0.028328029823819,0.537767265327876,-0.451685119382206,-0.26860694819545,0.583188424859842,0.73394744444595,-0.639981524189586,"Baja Afectación"
9.77115590908529,-2.7024314387995,2.55632979386974,0.0665574458161979,0.736658757444469,1.20956220463462,-0.129650290957954,1.35112333281052,0.427315620602418,0.731171244634882,0.248376803668725,0.0064780650316065,-0.628123384341462,-0.632964572391168,-0.58168463277541,"Alta Afectación"
-0.230758872603479,2.34055921451362,0.856745116026824,-2.03826928239844,-0.911312410565239,0.270174251967916,1.76072584475931,1.01818936160817,0.739323688235097,-0.0200252877133112,0.442384795560724,-0.886291806322814,-0.983922212352359,0.140583210279751,-1.41535698279058,"Moderada Afectación"
0.48164925684673,1.51138591155916,-0.211989585791684,-2.48462597249049,-0.257609642581075,2.13282525194174,0.50940110867376,-1.07197568336931,-1.40422420845756,1.18206550883046,0.90215795752677,-1.01565943497617,-0.0751458940896883,-0.752401983071664,1.53816155575601,"Moderada Afectación"
4.29733905475078,-0.719238803242275,2.54532026773635,-0.377990936558749,-0.682267364641731,1.09127646245123,-2.13765982822891,0.179722892961536,-0.0895119816181955,-0.490065681609272,0.94166852553596,-0.452493953924925,3.16851886091132,4.17975080439199,-0.538263607623953,"Moderada Afectación"
-3.93983583503718,-0.103577382512312,0.874758887977157,1.52407641237531,-0.0411143556732858,-2.12568636139105,-0.0229311706690609,-0.491837321382097,-1.23803793080679,0.604259322146672,-0.698842409969641,0.646555728589619,0.619807138241463,0.952557408526154,1.65628497859849,"Baja Afectación"
-2.9161343615346,0.961917688355025,-0.635543675945893,0.927856367941886,-0.0325347704940176,0.563426164138253,-0.440440919443754,0.0652114796145481,-1.36279334083641,1.98171322488337,0.565765743456206,0.899849944463049,0.94001172574444,0.384220587548301,-1.04179378153579,"Baja Afectación"
-2.10366427055327,1.97770128287651,0.0464036026592113,1.16149423204498,-0.257054646741109,-0.344361163879889,-0.437597960245862,1.18743693442639,-0.0221345942930055,0.769779407915498,0.967680416426994,0.545535494977646,0.536803781304876,0.020145100980086,-0.966772112409064,"Moderada Afectación"
-2.90741056304121,-0.127735681882215,-0.577969298309642,-0.372717968616625,-0.90774940338926,-0.174779450048329,0.272812159029519,0.576390616026281,2.41393624683419,0.318880372123418,-0.106022927813986,0.0606490960743542,1.71922711812048,-0.086919471364151,0.259107061301881,"Baja Afectación"
5.49620843991163,1.07659765329709,-0.0206448083636783,-1.76948005374154,0.706008800811208,-1.60338667308696,1.04359883370529,-2.9097217207635,-0.53919142822582,0.762552144892584,0.202554224197117,-1.11943280605974,-0.821322660814277,0.0279129095741031,-0.32316313649538,"Moderada Afectación"
-0.210633629965896,0.9805017829528,-2.56081357432355,0.80555308852288,1.5742666210001,0.916324813630403,0.234273400721806,-1.26670102316052,0.535524911117141,-0.334736929081121,-1.3679510732667,0.380969144029994,-0.52892240705498,-1.65751810930368,1.51349861926337,"Moderada Afectación"
